Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,0.0,100.0,2367,2367,2257,0,2257,0,0,2,2256,0,1,2255,0,0,1,0,gRNA_CDK7_targ_396_662
Reference,72.04301075,27.95698925,2367,2367,93,67,26,0,1,0,25,1,0,25,0,0,0,0,gRNA_CDK7_targ_396_663
HDR,0.0,100.0,2367,2367,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK7_targ_396_663
Reference,60.90909091,39.09090909,2367,2367,110,67,43,0,2,0,42,1,0,41,0,1,0,0,gRNA_CDK7_targ_396_664
HDR,0.0,100.0,2367,2367,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK7_targ_396_664
Reference,88.15789474,11.84210526,2367,2367,76,67,9,0,1,0,8,1,0,8,0,0,0,0,gRNA_CDK7_targ_396_665
HDR,96.72421425,3.27578575,2367,2367,2259,2185,74,0,0,2,73,0,1,72,0,0,1,0,gRNA_CDK7_targ_396_665
Reference,62.03703704,37.96296296,2367,2367,108,67,41,0,2,0,40,1,0,39,0,1,0,0,gRNA_CDK7_targ_396_666
HDR,0.13404826,99.86595174,2367,2367,2238,3,2235,0,0,0,2235,0,0,2235,0,0,0,0,gRNA_CDK7_targ_396_666
Reference,94.38202247,5.61797753,2661,2661,445,420,25,0,0,0,25,0,0,25,0,0,0,0,gRNA_CDK7_targ_397_667
HDR,34.43983402,65.56016598,2661,2661,1687,581,1106,0,0,1,1105,0,1,1105,0,0,0,0,gRNA_CDK7_targ_397_667
Reference,87.70053476,12.29946524,3400,3400,748,656,92,0,0,0,92,0,0,92,0,0,0,0,gRNA_CDK7_targ_398_668
HDR,17.17171717,82.82828283,3400,3400,2574,442,2132,0,1,2,2130,1,1,2129,0,0,1,0,gRNA_CDK7_targ_398_668
Reference,0.0,100.0,2875,2875,4,0,4,0,1,0,4,0,0,3,0,1,0,0,gRNA_CDK7_targ_399_669
HDR,27.28571429,72.71428571,2875,2875,2100,573,1527,0,1,1,1527,0,0,1525,0,1,1,0,gRNA_CDK7_targ_399_669
Reference,21.42857143,78.57142857,3002,3001,14,3,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK7_targ_400_670
HDR,15.96973317,84.03026683,3002,3001,2511,401,2110,0,259,1,1883,227,0,1850,0,32,1,0,gRNA_CDK7_targ_400_670
Reference,0.0,100.0,3850,3850,3348,0,3348,0,284,552,2806,0,542,2512,0,284,10,0,gRNA_CDK7_targ_401_671
HDR,3.0237581,96.9762419,3850,3850,463,14,449,0,0,0,449,0,0,449,0,0,0,0,gRNA_CDK7_targ_401_671
Reference,97.65957447,2.34042553,1918,1918,470,459,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK7_targ_403_672
HDR,98.05420431,1.94579569,1918,1918,1439,1411,28,0,0,0,28,0,0,28,0,0,0,0,gRNA_CDK7_targ_403_672
Reference,96.56794907,3.43205093,7244,7244,7226,6978,248,0,0,3,246,0,2,245,0,0,1,0,gRNA_CDK7_targ_404_673
HDR,100.0,0.0,7244,7244,7,7,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_404_673
Reference,66.66666667,33.33333333,2443,2442,1716,1144,572,0,1,0,571,1,0,571,0,0,0,0,gRNA_CDK7_targ_405_674
HDR,96.9571231,3.0428769,2443,2442,723,701,22,0,0,0,22,0,0,22,0,0,0,0,gRNA_CDK7_targ_405_674
Reference,96.05263158,3.94736842,2269,2269,76,73,3,0,2,0,3,0,0,1,0,2,0,0,gRNA_CDK7_targ_406_675
HDR,25.57077626,74.42922374,2269,2269,2190,560,1630,0,0,2,1630,0,0,1628,0,0,2,0,gRNA_CDK7_targ_406_675
Reference,11.28284389,88.71715611,2269,2269,647,73,574,0,0,0,574,0,0,574,0,0,0,0,gRNA_CDK7_targ_406_676
HDR,0.0,100.0,2269,2269,1621,0,1621,0,2,2,1620,1,0,1617,0,1,2,0,gRNA_CDK7_targ_406_676
Reference,94.80519481,5.19480519,2269,2269,77,73,4,0,1,0,4,0,0,3,0,1,0,0,gRNA_CDK7_targ_406_677
HDR,97.77777778,2.22222222,2269,2269,1620,1584,36,0,0,2,34,0,2,34,0,0,0,0,gRNA_CDK7_targ_406_677
Reference,100.0,0.0,6846,6697,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_407_678
HDR,22.19231344,77.80768656,6846,6697,6687,1484,5203,0,6,3,5199,4,0,5194,0,2,3,0,gRNA_CDK7_targ_407_678
Reference,50.0,50.0,5,5,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_409_679
HDR,0.0,100.0,5,5,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_409_679
Reference,33.33333333,66.66666667,5,5,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_409_680
HDR,0.0,100.0,5,5,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_409_680
Reference,33.33333333,66.66666667,5,5,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_409_681
HDR,100.0,0.0,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_409_681
Reference,100.0,0.0,622,622,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_410_682
HDR,0.0,100.0,622,622,59,0,59,0,0,0,59,0,0,59,0,0,0,0,gRNA_CDK7_targ_410_682
Reference,0.35523979,99.64476021,622,622,563,2,561,0,0,1,561,0,0,560,0,0,1,0,gRNA_CDK7_targ_410_683
HDR,0.0,100.0,622,622,57,0,57,0,0,0,57,0,0,57,0,0,0,0,gRNA_CDK7_targ_410_683
Reference,0.35523979,99.64476021,622,622,563,2,561,0,0,1,561,0,0,560,0,0,1,0,gRNA_CDK7_targ_410_684
HDR,93.22033898,6.77966102,622,622,59,55,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK7_targ_410_684
Reference,0.66889632,99.33110368,305,305,299,2,297,0,0,0,297,0,0,297,0,0,0,0,gRNA_CDK7_targ_413_685
HDR,0.0,100.0,305,305,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_413_685
Reference,66.66666667,33.33333333,305,305,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_413_686
HDR,4.05405405,95.94594595,305,305,296,12,284,0,0,0,284,0,0,284,0,0,0,0,gRNA_CDK7_targ_413_686
Reference,33.33333333,66.66666667,305,305,6,2,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK7_targ_413_687
HDR,50.0,50.0,305,305,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_413_687
Reference,29.32604736,70.67395264,631,631,549,161,388,0,0,0,388,0,0,388,0,0,0,0,gRNA_CDK7_targ_414_688
HDR,97.5308642,2.4691358,631,631,81,79,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_414_688
Reference,96.19565217,3.80434783,184,184,184,177,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK7_targ_416_689
HDR,,,184,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_416_689
Reference,98.156956,1.843044,1684,1684,1682,1651,31,0,0,1,30,0,1,30,0,0,0,0,gRNA_CDK7_targ_417_690
HDR,,,1684,1684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_417_690
Reference,98.09863339,1.90136661,1684,1684,1683,1651,32,0,0,1,31,0,1,31,0,0,0,0,gRNA_CDK7_targ_417_691
HDR,,,1684,1684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_417_691
Reference,98.04038005,1.95961995,1684,1684,1684,1651,33,0,0,1,32,0,1,32,0,0,0,0,gRNA_CDK7_targ_417_692
HDR,,,1684,1684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_417_692
Reference,100.0,0.0,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_418_693
HDR,,,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_418_693
Reference,97.13541667,2.86458333,769,769,768,746,22,0,0,0,22,0,0,22,0,0,0,0,gRNA_CDK7_targ_419_694
HDR,,,769,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_419_694
Reference,98.28722003,1.71277997,769,769,759,746,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_CDK7_targ_419_695
HDR,100.0,0.0,769,769,8,8,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_419_695
Reference,98.02890933,1.97109067,769,769,761,746,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK7_targ_419_696
HDR,,,769,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_419_696
Reference,0.71942446,99.28057554,431,431,417,3,414,0,0,1,414,0,0,413,0,0,1,0,gRNA_CDK7_targ_420_697
HDR,0.0,100.0,431,431,11,0,11,0,0,1,11,0,0,10,0,0,1,0,gRNA_CDK7_targ_420_697
Reference,25.0,75.0,431,431,12,3,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK7_targ_420_698
HDR,0.0,100.0,431,431,417,0,417,0,0,2,416,0,1,415,0,0,1,0,gRNA_CDK7_targ_420_698
Reference,60.0,40.0,431,431,5,3,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_420_699
HDR,0.0,100.0,431,431,424,0,424,0,0,1,424,0,0,423,0,0,1,0,gRNA_CDK7_targ_420_699
Reference,0.71942446,99.28057554,431,431,417,3,414,0,0,0,414,0,0,414,0,0,0,0,gRNA_CDK7_targ_420_700
HDR,0.0,100.0,431,431,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK7_targ_420_700
Reference,27.27272727,72.72727273,431,431,11,3,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK7_targ_420_701
HDR,0.0,100.0,431,431,11,0,11,0,0,1,11,0,0,10,0,0,1,0,gRNA_CDK7_targ_420_701
Reference,50.0,50.0,431,431,6,3,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK7_targ_420_702
HDR,6.66666667,93.33333333,431,431,15,1,14,0,0,2,13,0,1,12,0,0,1,0,gRNA_CDK7_targ_420_702
Reference,0.72115385,99.27884615,431,431,416,3,413,0,0,0,413,0,0,413,0,0,0,0,gRNA_CDK7_targ_420_703
HDR,0.0,100.0,431,431,6,0,6,0,0,2,5,0,1,4,0,0,1,0,gRNA_CDK7_targ_420_703
Reference,60.0,40.0,431,431,5,3,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_420_704
HDR,95.44364508,4.55635492,431,431,417,398,19,0,0,2,18,0,1,17,0,0,1,0,gRNA_CDK7_targ_420_704
Reference,25.0,75.0,431,431,12,3,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK7_targ_420_705
HDR,12.5,87.5,431,431,8,1,7,0,0,2,6,0,1,5,0,0,1,0,gRNA_CDK7_targ_420_705
Reference,60.0,40.0,431,431,5,3,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_420_706
HDR,7.69230769,92.30769231,431,431,13,1,12,0,0,2,11,0,1,10,0,0,1,0,gRNA_CDK7_targ_420_706
Reference,27.27272727,72.72727273,431,431,11,3,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK7_targ_420_707
HDR,0.9569378,99.0430622,431,431,418,4,414,0,0,1,414,0,0,413,0,0,1,0,gRNA_CDK7_targ_420_707
Reference,0.72289157,99.27710843,431,431,415,3,412,0,0,0,412,0,0,412,0,0,0,0,gRNA_CDK7_targ_420_708
HDR,0.0,100.0,431,431,11,0,11,0,0,1,11,0,0,10,0,0,1,0,gRNA_CDK7_targ_420_708
Reference,0.73349633,99.26650367,431,431,409,3,406,0,0,0,406,0,0,406,0,0,0,0,gRNA_CDK7_targ_420_709
HDR,7.69230769,92.30769231,431,431,13,1,12,0,0,1,12,0,0,11,0,0,1,0,gRNA_CDK7_targ_420_709
Reference,42.85714286,57.14285714,431,431,7,3,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK7_targ_420_710
HDR,0.23866348,99.76133652,431,431,419,1,418,0,0,2,417,0,1,416,0,0,1,0,gRNA_CDK7_targ_420_710
Reference,30.0,70.0,431,431,10,3,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK7_targ_420_711
HDR,21.42857143,78.57142857,431,431,14,3,11,0,0,1,11,0,0,10,0,0,1,0,gRNA_CDK7_targ_420_711
Reference,50.84745763,49.15254237,236,236,177,90,87,0,0,0,87,0,0,87,0,0,0,0,gRNA_CDK7_targ_421_712
HDR,0.0,100.0,236,236,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK7_targ_421_712
Reference,12.5,87.5,8,8,8,1,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK7_targ_422_713
HDR,,,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_422_713
Reference,,,396,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_423_714
HDR,95.2020202,4.7979798,396,396,396,377,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_CDK7_targ_423_714
Reference,100.0,0.0,764,764,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_428_715
HDR,81.60315375,18.39684625,764,764,761,621,140,0,0,0,140,0,0,140,0,0,0,0,gRNA_CDK8_targ_428_715
Reference,97.93681496,2.06318504,4691,4688,1551,1519,32,0,0,1,31,0,1,31,0,0,0,0,gRNA_CDK8_targ_429_716
HDR,98.5218034,1.4781966,4691,4688,2706,2666,40,0,1,0,39,1,0,39,0,0,0,0,gRNA_CDK8_targ_429_716
Reference,98.10516343,1.89483657,7739,7733,4222,4142,80,0,0,2,78,0,2,78,0,0,0,0,gRNA_CDK8_targ_430_717
HDR,97.71428571,2.28571429,7739,7733,3500,3420,80,0,0,1,80,0,0,79,0,0,1,0,gRNA_CDK8_targ_430_717
Reference,100.0,0.0,1160,1160,11,11,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_431_718
HDR,97.9930192,2.0069808,1160,1160,1146,1123,23,0,0,0,23,0,0,23,0,0,0,0,gRNA_CDK8_targ_431_718
Reference,,,955,955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_436_719
HDR,41.43007361,58.56992639,955,955,951,394,557,0,0,2,556,0,1,555,0,0,1,0,gRNA_CDK8_targ_436_719
Reference,,,809,809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_437_720
HDR,43.7037037,56.2962963,809,809,540,236,304,0,0,0,304,0,0,304,0,0,0,0,gRNA_CDK8_targ_437_720
Reference,92.30769231,7.69230769,1821,1821,91,84,7,0,0,1,6,0,1,6,0,0,0,0,gRNA_CDK8_targ_438_721
HDR,96.70138889,3.29861111,1821,1821,1728,1671,57,0,0,1,56,0,1,56,0,0,0,0,gRNA_CDK8_targ_438_721
Reference,100.0,0.0,2955,2955,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_439_722
HDR,72.15457914,27.84542086,2955,2955,1889,1363,526,0,0,1,526,0,0,525,0,0,1,0,gRNA_CDK8_targ_439_722
Reference,40.0,60.0,5145,5145,5,2,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_440_723
HDR,0.02065262,99.97934738,5145,5145,4842,1,4841,0,503,3,4840,1,0,4335,0,502,3,0,gRNA_CDK8_targ_440_723
Reference,100.0,0.0,399,398,10,10,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_441_724
HDR,97.93814433,2.06185567,399,398,388,380,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK8_targ_441_724
Reference,75.0,25.0,2245,2245,8,6,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_442_725
HDR,2.92079208,97.07920792,2245,2245,2020,59,1961,0,0,2,1961,0,0,1959,0,0,2,0,gRNA_CDK8_targ_442_725
Reference,16.66666667,83.33333333,302,301,6,1,5,0,0,1,5,0,0,4,0,0,1,0,gRNA_CDK8_targ_443_726
HDR,0.0,100.0,302,301,115,0,115,0,0,0,115,0,0,115,0,0,0,0,gRNA_CDK8_targ_443_726
Reference,50.0,50.0,302,302,2,1,1,0,0,1,1,0,0,0,0,0,1,0,gRNA_CDK8_targ_443_727
HDR,1.01010101,98.98989899,302,302,297,3,294,0,2,1,294,0,0,292,0,1,0,1,gRNA_CDK8_targ_443_727
Reference,50.0,50.0,302,302,2,1,1,0,0,1,1,0,0,0,0,0,1,0,gRNA_CDK8_targ_443_728
HDR,37.28813559,62.71186441,302,302,295,110,185,0,2,1,185,0,0,183,0,1,0,1,gRNA_CDK8_targ_443_728
Reference,,,214,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_444_729
HDR,96.15384615,3.84615385,214,214,104,100,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_444_729
Reference,0.23201856,99.76798144,440,440,431,1,430,0,6,0,424,6,0,424,0,0,0,0,gRNA_CDK8_targ_445_730
HDR,87.5,12.5,440,440,8,7,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_445_730
Reference,0.0,100.0,232,232,1,0,1,0,1,0,0,1,0,0,0,0,0,0,gRNA_CDK8_targ_446_731
HDR,0.0,100.0,232,232,231,0,231,0,0,0,231,0,0,231,0,0,0,0,gRNA_CDK8_targ_446_731
Reference,0.0,100.0,607,607,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_448_732
HDR,0.0,100.0,607,607,597,0,597,0,0,0,597,0,0,597,0,0,0,0,gRNA_CDK8_targ_448_732
Reference,,,607,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_448_733
HDR,0.49586777,99.50413223,607,607,605,3,602,0,1,0,601,1,0,601,0,0,0,0,gRNA_CDK8_targ_448_733
Reference,0.0,100.0,607,607,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_448_734
HDR,96.34551495,3.65448505,607,607,602,580,22,0,1,0,21,1,0,21,0,0,0,0,gRNA_CDK8_targ_448_734
Reference,0.0,100.0,5541,5541,2388,0,2388,0,0,0,2388,0,0,2388,0,0,0,0,gRNA_CDK8_targ_449_735
HDR,0.03588088,99.96411912,5541,5541,2787,1,2786,0,0,2,2786,0,0,2784,0,0,2,0,gRNA_CDK8_targ_449_735
Reference,0.0,100.0,5541,5541,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_449_736
HDR,0.23026316,99.76973684,5541,5541,3040,7,3033,0,244,2,2819,214,0,2787,0,30,2,0,gRNA_CDK8_targ_449_736
Reference,0.0,100.0,5541,5541,2382,0,2382,0,0,0,2382,0,0,2382,0,0,0,0,gRNA_CDK8_targ_449_737
HDR,89.49275362,10.50724638,5541,5541,3036,2717,319,0,244,2,104,214,1,73,0,30,1,0,gRNA_CDK8_targ_449_737
Reference,0.0,100.0,979,979,973,0,973,0,0,0,973,0,0,973,0,0,0,0,gRNA_CDK8_targ_450_738
HDR,0.0,100.0,979,979,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_450_738
Reference,,,979,979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_450_739
HDR,96.21676892,3.78323108,979,979,978,941,37,0,0,0,37,0,0,37,0,0,0,0,gRNA_CDK8_targ_450_739
Reference,,,979,979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_450_740
HDR,50.0,50.0,979,979,6,3,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_450_740
Reference,98.57142857,1.42857143,2507,2507,140,138,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_453_741
HDR,96.82337992,3.17662008,2507,2507,2361,2286,75,0,0,2,73,0,2,73,0,0,0,0,gRNA_CDK8_targ_453_741
Reference,97.83113865,2.16886135,10354,10354,7746,7578,168,0,0,3,165,0,3,165,0,0,0,0,gRNA_CDK8_targ_454_742
HDR,79.41983536,20.58016464,10354,10354,2551,2026,525,0,0,1,524,0,1,524,0,0,0,0,gRNA_CDK8_targ_454_742
Reference,87.5,12.5,8281,8281,8,7,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_455_743
HDR,88.74380365,11.25619635,8281,8281,8271,7340,931,0,0,5,927,0,4,926,0,0,1,0,gRNA_CDK8_targ_455_743
Reference,0.0,100.0,1429,1429,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_456_744
HDR,0.7713885,99.2286115,1429,1429,1426,11,1415,0,0,3,1415,0,0,1412,0,0,3,0,gRNA_CDK8_targ_456_744
Reference,0.53070508,99.46929492,5251,5249,3957,21,3936,0,3927,0,56,3880,0,9,0,47,0,0,gRNA_CDK8_targ_457_745
HDR,16.26297578,83.73702422,5251,5249,867,141,726,0,0,0,726,0,0,726,0,0,0,0,gRNA_CDK8_targ_457_745
Reference,0.46367852,99.53632148,5251,5249,4529,21,4508,0,3927,1,631,3877,0,580,0,50,1,0,gRNA_CDK8_targ_457_746
HDR,0.0,100.0,5251,5249,714,0,714,0,0,0,714,0,0,714,0,0,0,0,gRNA_CDK8_targ_457_746
Reference,0.47945205,99.52054795,5251,5249,4380,21,4359,0,3931,1,481,3878,0,427,0,53,1,0,gRNA_CDK8_targ_457_747
HDR,96.77871148,3.22128852,5251,5249,714,691,23,0,0,0,23,0,0,23,0,0,0,0,gRNA_CDK8_targ_457_747
Reference,11.62790698,88.37209302,658,658,43,5,38,0,0,0,38,0,0,38,0,0,0,0,gRNA_CDK8_targ_459_748
HDR,0.3257329,99.6742671,658,658,614,2,612,0,2,0,610,2,0,610,0,0,0,0,gRNA_CDK8_targ_459_748
Reference,68.83116883,31.16883117,3743,3743,77,53,24,0,3,2,20,2,2,19,0,1,0,0,gRNA_CDK8_targ_460_749
HDR,25.95127293,74.04872707,3743,3743,3653,948,2705,0,0,2,2704,0,1,2703,0,0,1,0,gRNA_CDK8_targ_460_749
Reference,97.05882353,2.94117647,316,316,306,297,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK8_targ_462_750
HDR,44.44444444,55.55555556,316,316,9,4,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_462_750
Reference,94.88817891,5.11182109,316,316,313,297,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_CDK8_targ_462_751
HDR,0.0,100.0,316,316,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_462_751
Reference,96.74267101,3.25732899,316,316,307,297,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK8_targ_462_752
HDR,100.0,0.0,316,316,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_462_752
Reference,11.46328579,88.53671421,4671,4671,3786,434,3352,0,1,2,3351,0,1,3349,0,1,1,0,gRNA_CDK8_targ_463_753
HDR,0.0,100.0,4671,4671,876,0,876,0,0,0,876,0,0,876,0,0,0,0,gRNA_CDK8_targ_463_753
Reference,58.56950067,41.43049933,4671,4671,741,434,307,0,1,1,306,0,1,305,0,1,0,0,gRNA_CDK8_targ_463_754
HDR,61.97068404,38.02931596,4671,4671,2456,1522,934,0,0,0,934,0,0,934,0,0,0,0,gRNA_CDK8_targ_463_754
Reference,19.6557971,80.3442029,4671,4671,2208,434,1774,0,1,2,1773,0,1,1771,0,1,1,0,gRNA_CDK8_targ_463_755
HDR,96.814562,3.185438,4671,4671,879,851,28,0,0,0,28,0,0,28,0,0,0,0,gRNA_CDK8_targ_463_755
Reference,0.20576132,99.79423868,1460,1460,1458,3,1455,0,0,1,1455,0,0,1454,0,0,1,0,gRNA_CDK8_targ_464_756
HDR,,,1460,1460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_464_756
Reference,100.0,0.0,1460,1460,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_464_757
HDR,89.31034483,10.68965517,1460,1460,1450,1295,155,0,0,1,154,0,1,154,0,0,0,0,gRNA_CDK8_targ_464_757
Reference,30.0,70.0,1460,1460,10,3,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK8_targ_464_758
HDR,0.0,100.0,1460,1460,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_464_758
Reference,50.0,50.0,139,139,6,3,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_465_759
HDR,1.5037594,98.4962406,139,139,133,2,131,0,0,35,101,0,30,96,0,0,5,0,gRNA_CDK8_targ_465_759
Reference,1.28440367,98.71559633,2136,2136,545,7,538,0,536,0,20,518,0,2,0,18,0,0,gRNA_CDK8_targ_466_760
HDR,9.11949686,90.88050314,2136,2136,1590,145,1445,0,0,0,1445,0,0,1445,0,0,0,0,gRNA_CDK8_targ_466_760
Reference,84.72145615,15.27854385,1923,1923,1813,1536,277,0,234,0,277,0,0,43,0,234,0,0,gRNA_CDK8_targ_467_761
HDR,0.0,100.0,1923,1923,75,0,75,0,0,1,74,0,1,74,0,0,0,0,gRNA_CDK8_targ_467_761
Reference,97.46192893,2.53807107,1923,1923,1576,1536,40,0,0,0,40,0,0,40,0,0,0,0,gRNA_CDK8_targ_467_762
HDR,0.0,100.0,1923,1923,95,0,95,0,0,1,94,0,1,94,0,0,0,0,gRNA_CDK8_targ_467_762
Reference,84.53494772,15.46505228,1923,1923,1817,1536,281,0,234,1,280,0,1,46,0,234,0,0,gRNA_CDK8_targ_467_763
HDR,68.0,32.0,1923,1923,100,68,32,0,0,1,31,0,1,31,0,0,0,0,gRNA_CDK8_targ_467_763
Reference,60.0,40.0,39,38,5,3,2,0,1,0,1,1,0,1,0,0,0,0,gRNA_CDK8_targ_468_764
HDR,0.0,100.0,39,38,29,0,29,0,0,0,29,0,0,29,0,0,0,0,gRNA_CDK8_targ_468_764
Reference,75.0,25.0,39,38,4,3,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_468_765
HDR,3.125,96.875,39,38,32,1,31,0,0,0,31,0,0,31,0,0,0,0,gRNA_CDK8_targ_468_765
Reference,75.0,25.0,39,38,4,3,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_468_766
HDR,93.5483871,6.4516129,39,38,31,29,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_468_766
Reference,98.85057471,1.14942529,263,263,261,258,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_477_767
HDR,100.0,0.0,263,263,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_477_767
Reference,100.0,0.0,101,101,7,7,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_478_768
HDR,96.80851064,3.19148936,101,101,94,91,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_478_768
Reference,98.46153846,1.53846154,423,423,195,192,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_479_769
HDR,100.0,0.0,423,423,5,5,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_479_769
